customer_id,order_date,order_amount,product_category,customer_acquisition_cost,profit_margin
CUST_00341,2024-10-14 21:55:30.374437,29.07,Groceries,61.12419776087638,0.1428619778074513
CUST_00282,2024-09-19 21:55:30.374437,30.94,Books,35.21081769412493,0.30259347753572374
CUST_00063,2023-09-25 21:55:30.374437,14.49,Home,69.36165476846367,0.23509737644399775
CUST_00217,2023-12-12 21:55:30.374437,30.61,Clothing,69.23572835624114,0.1705509103209943
CUST_00342,2024-08-27 21:55:30.374437,32.03,Groceries,73.45067267086776,0.14128839986986097
CUST_00315,2024-03-15 21:55:30.374437,8.33,Clothing,99.32185708999832,0.2741438783324901
CUST_00283,2024-02-14 21:55:30.374437,23.26,Groceries,44.80279389526648,0.31766498206227234
CUST_00177,2025-01-25 21:55:30.374437,15.59,Groceries,51.87839270365908,0.1851660886369346
CUST_00461,2024-02-10 21:55:30.374437,38.53,Groceries,82.41505309228067,0.3205427606041372
CUST_00417,2025-03-27 21:55:30.374437,15.51,Books,62.05330207196968,0.15493665961983158
CUST_00098,2024-03-02 21:55:30.374437,10.28,Groceries,13.353148961901967,0.20152470732853278
CUST_00105,2024-03-24 21:55:30.374437,19.79,Groceries,85.87706682338708,0.3234646860399867
CUST_00099,2023-07-31 21:55:30.374437,12.83,Clothing,14.634881374423687,0.29804305589412383
CUST_00385,2024-04-23 21:55:30.374437,30.72,Groceries,25.373812284260588,0.18115708807117376
CUST_00405,2024-04-13 21:55:30.374437,13.41,Books,19.18719702767685,0.13664050046407994
CUST_00496,2023-09-07 21:55:30.374437,19.91,Clothing,17.013441959300817,0.11274202748417259
CUST_00311,2025-01-04 21:55:30.374437,43.51,Groceries,12.311638777423918,0.35137455397578576
CUST_00006,2025-01-26 21:55:30.374437,34.79,Clothing,14.952494257513065,0.12254258487035802
CUST_00476,2024-07-20 21:55:30.374437,25.51,Books,49.8195270260929,0.13445354566191636
CUST_00465,2024-05-07 21:55:30.374437,18.84,Clothing,32.75670429843525,0.17131318908260013
CUST_00197,2024-06-03 21:55:30.374437,24.32,Books,21.388319507693687,0.2337009112719544
CUST_00351,2025-05-29 21:55:30.374437,28.35,Home,69.28349884538734,0.33693612407094886
CUST_00133,2023-08-07 21:55:30.374437,12.26,Groceries,30.350071957083266,0.17424409778233182
CUST_00358,2024-05-11 21:55:30.374437,30.74,Books,11.705423981032851,0.26305247450792557
CUST_00259,2024-10-24 21:55:30.374437,11.58,Groceries,47.657780539059495,0.12711175661501295
CUST_00437,2025-01-26 21:55:30.374437,26.74,Books,37.93896927804746,0.23935330154095746
CUST_00023,2025-06-02 21:55:30.374437,11.55,Electronics,38.67439882118435,0.15329169801319248
CUST_00485,2024-08-29 21:55:30.374437,53.59,Electronics,50.07430253634053,0.16335746766716952
CUST_00053,2024-07-03 21:55:30.374437,29.42,Electronics,70.202253451085,0.21004853023267883
CUST_00165,2024-01-25 21:55:30.374437,9.23,Books,65.48312080341947,0.32840430961025724
CUST_00202,2024-09-16 21:55:30.374437,20.08,Groceries,94.3535448809988,0.32319592897007043
CUST_00458,2025-04-11 21:55:30.374437,15.48,Electronics,56.59449996722693,0.22449189294559604
CUST_00083,2023-07-15 21:55:30.374437,14.59,Groceries,52.5312918752565,0.13560134625772258
CUST_00145,2024-09-25 21:55:30.374437,21.62,Books,29.207299169520727,0.1842074860071839
CUST_00085,2024-03-12 21:55:30.374437,12.63,Groceries,77.98431599633412,0.25160673295904146
CUST_00078,2025-04-09 21:55:30.374437,29.39,Groceries,22.669819859285624,0.3608235336085369
CUST_00457,2023-06-09 21:55:30.374437,28.57,Electronics,54.20196008384357,0.3904763844439991
CUST_00366,2024-01-03 21:55:30.374437,23.94,Clothing,47.91899785487,0.29124128050717407
CUST_00001,2024-02-25 21:55:30.374437,19.89,Home,69.24707905639629,0.2052059471492204
CUST_00051,2024-09-28 21:55:30.374437,27.94,Books,92.5859322960993,0.30803603610831365
CUST_00173,2024-06-21 21:55:30.374437,29.84,Books,95.19360323484003,0.2008690407461796
CUST_00205,2024-01-28 21:55:30.374437,25.22,Books,25.101934044684256,0.28764203602498195
CUST_00260,2025-05-15 21:55:30.374437,10.42,Home,33.563549644046034,0.17312997150870302
CUST_00446,2025-05-13 21:55:30.374437,13.54,Clothing,83.0471787968236,0.1800966103694134
CUST_00449,2024-11-20 21:55:30.374437,17.57,Groceries,56.64517862042735,0.12256767671233694
CUST_00369,2023-11-27 21:55:30.374437,9.6,Books,50.773111152015865,0.2260423456639525
CUST_00488,2024-11-24 21:55:30.374437,22.47,Groceries,73.95629071426353,0.28545235602870034
CUST_00288,2025-05-01 21:55:30.374437,40.67,Electronics,64.17324573462746,0.33663848314318634
CUST_00034,2024-06-26 21:55:30.374437,37.56,Electronics,97.36426489792012,0.34310456345130813
CUST_00348,2024-08-15 21:55:30.374437,29.07,Electronics,62.557718705944026,0.39773333485214923
CUST_00095,2024-11-21 21:55:30.374437,28.9,Books,51.937644371252794,0.12632671775108859
CUST_00072,2023-07-25 21:55:30.374437,60.8,Home,58.85356258703581,0.24794103053374866
CUST_00039,2023-08-13 21:55:30.374437,30.63,Books,82.7685835027276,0.256412372620724
CUST_00154,2024-04-01 21:55:30.374437,31.91,Electronics,65.14075511066987,0.3413600279133677
CUST_00250,2023-07-05 21:55:30.374437,9.78,Electronics,68.23432822480459,0.17990755467665415
CUST_00162,2023-12-03 21:55:30.374437,39.11,Books,97.42949920329328,0.1208116959818401
CUST_00438,2025-06-06 21:55:30.374437,24.51,Home,65.65559359829116,0.19412764308052594
CUST_00118,2024-02-18 21:55:30.374437,19.3,Home,44.22567235010858,0.39517834871927837
CUST_00259,2024-03-16 21:55:30.374437,17.05,Groceries,72.21934243115169,0.3698323593473759
CUST_00379,2024-06-29 21:55:30.374437,15.27,Clothing,69.35134572795803,0.2185740882839955
CUST_00306,2023-08-30 21:55:30.374437,37.65,Electronics,11.246287195574372,0.3628815996235182
CUST_00268,2024-12-02 21:55:30.374437,19.8,Home,52.05963671072498,0.10982634523499762
CUST_00449,2024-06-09 21:55:30.374437,15.55,Electronics,76.86132425941594,0.19426122323926018
CUST_00054,2024-02-27 21:55:30.374437,13.66,Clothing,54.91373119490161,0.3180435543962634
CUST_00236,2024-09-10 21:55:30.374437,21.87,Electronics,80.16590223418504,0.1664356753050517
CUST_00389,2023-11-03 21:55:30.374437,16.78,Home,50.57953267848529,0.159517285446192
CUST_00478,2024-09-27 21:55:30.374437,14.97,Groceries,98.49894378735121,0.3585422637893121
CUST_00222,2023-06-30 21:55:30.374437,10.06,Books,36.360243028349984,0.28478618832302316
CUST_00251,2025-05-02 21:55:30.374437,32.45,Books,18.291034733146617,0.39670681549361075
CUST_00313,2024-02-12 21:55:30.374437,18.75,Home,48.70106210386876,0.14040090288374457
CUST_00401,2024-11-27 21:55:30.374437,11.67,Home,58.75381223865271,0.20683852216994403
CUST_00112,2023-09-02 21:55:30.374437,17.54,Clothing,41.418435851421535,0.19336401154110536
CUST_00255,2023-09-24 21:55:30.374437,26.43,Electronics,31.80530441061631,0.36403967131567294
CUST_00303,2024-06-25 21:55:30.374437,20.38,Clothing,70.485282224694,0.1765889560129032
CUST_00407,2024-04-11 21:55:30.374437,22.1,Books,43.94125898706269,0.20603829930225104
CUST_00207,2025-02-16 21:55:30.374437,20.52,Electronics,66.82316761905733,0.14285016270262826
CUST_00229,2024-10-25 21:55:30.374437,10.61,Clothing,80.11643037388983,0.3326202947947562
CUST_00341,2024-07-18 21:55:30.374437,32.27,Books,78.49023649840213,0.17131098518765586
CUST_00398,2025-03-23 21:55:30.374437,8.55,Electronics,43.77783795721221,0.12049608166966586
CUST_00066,2024-04-29 21:55:30.374437,25.3,Groceries,61.110840605515726,0.23053261980726902
CUST_00075,2023-11-11 21:55:30.374437,27.32,Groceries,50.469240199846816,0.21743743718846043
CUST_00435,2024-12-30 21:55:30.374437,17.99,Clothing,88.37247274386942,0.15328276129161267
CUST_00103,2024-03-19 21:55:30.374437,23.97,Home,89.08826318199993,0.14007926796880465
CUST_00422,2023-09-08 21:55:30.374437,17.49,Electronics,40.93674245992331,0.3689671640149783
CUST_00192,2024-03-17 21:55:30.374437,24.11,Clothing,18.256370309085767,0.12035334596536917
CUST_00252,2024-09-30 21:55:30.374437,33.0,Home,25.082423499161756,0.129793287008896
CUST_00226,2025-01-01 21:55:30.374437,13.52,Home,43.03015679177954,0.17351418434152183
CUST_00294,2025-02-18 21:55:30.374437,28.13,Electronics,60.782495928669164,0.3858517568969507
CUST_00306,2024-08-29 21:55:30.374437,46.81,Electronics,69.11083098679863,0.12561527485595655
CUST_00098,2024-10-21 21:55:30.374437,22.93,Home,39.82339416574002,0.3448044480228647
CUST_00338,2024-11-08 21:55:30.374437,15.62,Books,70.07492076615873,0.3676156459956482
CUST_00286,2023-12-20 21:55:30.374437,62.28,Clothing,94.39659853063804,0.21336032243526565
CUST_00335,2024-01-02 21:55:30.374437,21.0,Electronics,68.68127144520554,0.18816831994955274
CUST_00347,2025-01-16 21:55:30.374437,22.55,Home,24.270870649991615,0.30321331847722244
CUST_00435,2024-01-31 21:55:30.374437,22.79,Books,62.17020216798648,0.3107903801830669
CUST_00447,2025-01-14 21:55:30.374437,25.13,Groceries,58.77059650902845,0.33399314884724673
CUST_00482,2023-10-04 21:55:30.374437,16.95,Home,88.36300998085787,0.3491700343986778
CUST_00308,2023-10-22 21:55:30.374437,22.09,Books,41.52727496916769,0.18051863680370203
CUST_00249,2024-05-12 21:55:30.374437,32.33,Groceries,48.065104905101194,0.30608848056599475
CUST_00166,2024-11-15 21:55:30.374437,16.66,Books,63.87931499378443,0.14047171728540267
CUST_00481,2024-12-07 21:55:30.374437,16.28,Electronics,57.19827805678229,0.2532193994632461
CUST_00472,2025-05-14 21:55:30.374437,17.36,Home,74.71149331646568,0.28386607495377836
CUST_00335,2025-04-13 21:55:30.374437,11.6,Groceries,13.635009182124623,0.1485195810029644
CUST_00030,2024-08-14 21:55:30.374437,14.28,Books,60.716441728626386,0.12295196191586225
CUST_00247,2023-06-09 21:55:30.374437,13.99,Groceries,20.950470370348775,0.15842388588285788
CUST_00106,2023-11-27 21:55:30.374437,20.08,Clothing,38.36880932677492,0.22617662435571015
CUST_00051,2024-02-24 21:55:30.374437,30.51,Home,69.54641753791513,0.3663522933446125
CUST_00081,2023-12-22 21:55:30.374437,41.55,Electronics,24.167278053295995,0.2595743273604182
CUST_00133,2023-11-29 21:55:30.374437,20.67,Groceries,37.79576519541659,0.3245478675201972
CUST_00285,2023-12-12 21:55:30.374437,25.24,Books,73.27058345517807,0.15224335848743398
CUST_00388,2023-09-10 21:55:30.374437,22.68,Groceries,68.57247182741506,0.13179345941656764
CUST_00138,2025-05-29 21:55:30.374437,7.05,Books,18.193570228876425,0.17188520728967194
CUST_00184,2025-06-03 21:55:30.374437,11.31,Groceries,61.95416441430915,0.19416412383710774
CUST_00401,2024-10-28 21:55:30.374437,29.39,Electronics,23.25290157267755,0.2644306056466599
CUST_00330,2023-12-25 21:55:30.374437,30.85,Electronics,32.70442408430434,0.36437299610933227
CUST_00273,2023-10-28 21:55:30.374437,30.5,Home,51.329015077220085,0.22782778503320966
CUST_00340,2025-04-08 21:55:30.374437,18.38,Electronics,19.84121409683702,0.25563945635349106
CUST_00472,2024-10-09 21:55:30.374437,7.41,Groceries,99.42822711267101,0.1013840607954762
CUST_00069,2025-03-14 21:55:30.374437,12.01,Groceries,24.883260494860103,0.109993618867386
CUST_00034,2023-06-15 21:55:30.374437,12.96,Electronics,80.3181365585744,0.12513075997826428
CUST_00262,2025-01-06 21:55:30.374437,27.51,Clothing,84.68549605209026,0.30969822564370864
CUST_00053,2024-11-05 21:55:30.374437,16.8,Groceries,99.50175729064013,0.24585741063157524
CUST_00450,2024-06-13 21:55:30.374437,46.77,Home,48.578789606704156,0.15788835955955743
CUST_00205,2024-08-15 21:55:30.374437,41.84,Clothing,88.66850681254061,0.27777983160694575
CUST_00126,2024-04-14 21:55:30.374437,46.38,Electronics,96.1785495115166,0.26338364554571086
CUST_00235,2023-10-30 21:55:30.374437,12.7,Books,25.560473040520044,0.12663979054299873
CUST_00043,2023-11-23 21:55:30.374437,25.67,Groceries,53.149248015357934,0.2921238318151439
CUST_00240,2023-09-17 21:55:30.374437,15.82,Books,15.400973697047895,0.3301464617891531
CUST_00459,2024-12-01 21:55:30.374437,23.66,Home,65.86516108217813,0.18596632231272908
CUST_00371,2023-07-25 21:55:30.374437,13.43,Clothing,62.32655411709097,0.3062466585982923
CUST_00111,2024-01-04 21:55:30.374437,37.08,Books,28.371365619687744,0.1599158551026352
CUST_00249,2024-08-21 21:55:30.374437,13.55,Home,81.81124830047135,0.3270186441135235
CUST_00151,2024-03-22 21:55:30.374437,7.59,Books,13.354185048718588,0.3735322507368162
CUST_00183,2023-08-10 21:55:30.374437,55.53,Books,82.56045917148013,0.23256013714049414
CUST_00336,2024-08-29 21:55:30.374437,25.06,Home,12.398076204748065,0.17338662346348538
CUST_00095,2023-06-25 21:55:30.374437,11.77,Groceries,69.11459309227152,0.21975301065930997
CUST_00459,2024-02-19 21:55:30.374437,18.52,Books,17.089256252341116,0.17502324179671508
CUST_00374,2024-08-23 21:55:30.374437,15.05,Home,32.61029673810907,0.10037181272991264
CUST_00400,2024-10-14 21:55:30.374437,20.14,Books,74.97220143806523,0.29513698354133355
CUST_00008,2023-07-23 21:55:30.374437,30.01,Groceries,35.23643196628481,0.11275799258865908
CUST_00388,2023-08-27 21:55:30.374437,27.74,Home,56.005646384596126,0.16311722206516932
CUST_00360,2024-10-22 21:55:30.374437,22.8,Books,92.3723442568103,0.31673486683894636
CUST_00388,2023-11-07 21:55:30.374437,20.14,Electronics,14.467091863292051,0.2997175041747351
CUST_00184,2023-06-30 21:55:30.374437,34.44,Groceries,82.99718143621061,0.12199867361384971
CUST_00281,2023-09-16 21:55:30.374437,7.67,Books,15.874479871164057,0.29801642232372316
CUST_00195,2024-12-20 21:55:30.374437,13.81,Clothing,21.411535990300898,0.37917246687273487
CUST_00352,2023-07-29 21:55:30.374437,12.31,Home,20.738719350028976,0.12235074070545496
CUST_00195,2024-04-16 21:55:30.374437,33.22,Books,99.46920548896536,0.2247064683029909
CUST_00155,2023-07-24 21:55:30.374437,13.88,Groceries,26.216768739838006,0.3188301670342425
CUST_00093,2025-01-20 21:55:30.374437,10.56,Groceries,90.70856616306413,0.30031690095337404
CUST_00160,2024-06-20 21:55:30.374437,26.43,Clothing,99.18389466518988,0.1679531627408495
CUST_00434,2023-08-17 21:55:30.374437,12.75,Clothing,44.540629337106814,0.1489201832490119
CUST_00061,2023-08-23 21:55:30.374437,16.85,Books,66.79436891758169,0.33527410121227963
CUST_00122,2024-08-21 21:55:30.374437,66.06,Electronics,80.11821283872513,0.386873396571639
CUST_00051,2024-11-01 21:55:30.374437,29.77,Groceries,45.33805736525874,0.3302750402628488
CUST_00403,2023-08-19 21:55:30.374437,18.07,Electronics,24.563272644802655,0.3889613446593251
CUST_00277,2024-05-04 21:55:30.374437,18.91,Electronics,49.038646941330505,0.28149862724111285
CUST_00005,2024-09-23 21:55:30.374437,31.62,Books,79.46988805026501,0.3787296582075752
CUST_00466,2024-06-09 21:55:30.374437,27.98,Home,80.26864864735627,0.3071307083634661
CUST_00092,2025-04-21 21:55:30.374437,20.86,Home,30.7484912953822,0.37266542506032607
CUST_00170,2024-12-15 21:55:30.374437,21.15,Home,25.74690759016719,0.14847669039087724
CUST_00317,2023-09-21 21:55:30.374437,9.58,Clothing,92.85046318903147,0.3446695647231847
CUST_00022,2023-10-24 21:55:30.374437,8.63,Groceries,13.95991275024795,0.15902374028603578
CUST_00405,2023-11-05 21:55:30.374437,18.39,Clothing,76.12646281885782,0.10822873058378718
CUST_00326,2024-02-19 21:55:30.374437,14.63,Groceries,14.17792469020786,0.2552758402128889
CUST_00001,2023-07-11 21:55:30.374437,26.92,Groceries,85.41100457748891,0.19547553416855332
CUST_00133,2024-09-25 21:55:30.374437,22.17,Groceries,91.48733320024918,0.11305940853640536
CUST_00233,2024-05-09 21:55:30.374437,13.65,Books,36.767721180618906,0.39409131361844785
CUST_00012,2023-08-17 21:55:30.374437,21.79,Home,16.65420791650278,0.29993982864699786
CUST_00346,2024-11-27 21:55:30.374437,16.3,Clothing,53.26160827126857,0.37054365196467964
CUST_00046,2025-01-17 21:55:30.374437,56.45,Clothing,36.861673307092914,0.3997247757615845
CUST_00034,2023-07-05 21:55:30.374437,24.36,Books,47.54225285293411,0.21759002100132763
CUST_00433,2023-11-19 21:55:30.374437,9.2,Groceries,69.84869081398122,0.17642110862023458
CUST_00078,2024-07-12 21:55:30.374437,49.91,Home,28.884343235384527,0.15516531780604864
CUST_00218,2023-07-02 21:55:30.374437,14.64,Electronics,42.12564125626777,0.2545561323374028
CUST_00301,2023-12-27 21:55:30.374437,12.34,Electronics,80.43062412634063,0.2818242332506473
CUST_00411,2024-05-18 21:55:30.374437,58.67,Books,67.93857549575395,0.24172682080975746
CUST_00073,2025-03-31 21:55:30.374437,23.88,Home,39.36479420361148,0.21617560445370473
CUST_00282,2024-04-14 21:55:30.374437,28.51,Electronics,69.78714402339358,0.15048176903773852
CUST_00249,2025-02-24 21:55:30.374437,28.98,Electronics,78.87816306027699,0.2325578871431872
CUST_00047,2025-02-25 21:55:30.374437,18.12,Clothing,63.32370228575087,0.1255729411237195
CUST_00121,2023-12-27 21:55:30.374437,15.09,Home,31.554714925090764,0.35951432766627756
CUST_00214,2023-12-17 21:55:30.374437,16.37,Electronics,10.022076146079376,0.11407079562938782
CUST_00239,2024-03-31 21:55:30.374437,44.9,Clothing,82.25641962894532,0.21419381851946642
CUST_00056,2024-05-10 21:55:30.374437,22.24,Home,84.0370199784548,0.13004136071289057
CUST_00350,2024-01-10 21:55:30.374437,38.72,Groceries,72.78440512549258,0.3324941498401235
CUST_00107,2023-11-21 21:55:30.374437,19.33,Home,16.892283823085243,0.19382109364837807
CUST_00319,2024-07-21 21:55:30.374437,13.77,Books,62.67000587572416,0.13393168379576645
CUST_00048,2025-01-13 21:55:30.374437,9.77,Clothing,83.89186041444465,0.2594473896593542
CUST_00061,2023-08-04 21:55:30.374437,27.77,Groceries,45.07014880973491,0.3748831021688621
CUST_00337,2024-06-29 21:55:30.374437,46.85,Clothing,27.82006607982287,0.3725934613357611
CUST_00026,2024-12-30 21:55:30.374437,12.9,Clothing,62.88645675173236,0.174895312339837
CUST_00292,2024-04-21 21:55:30.374437,25.96,Electronics,84.36759645707902,0.31589790278807006
CUST_00257,2024-05-29 21:55:30.374437,10.1,Home,14.3982962836359,0.10908525785229739
CUST_00008,2025-04-01 21:55:30.374437,15.21,Clothing,63.72560954446622,0.1395555389510274
CUST_00113,2023-12-24 21:55:30.374437,22.96,Clothing,67.88564158054078,0.2498417110941339
CUST_00355,2024-08-16 21:55:30.374437,8.46,Books,64.21303354134517,0.16862693034650567
CUST_00253,2023-06-23 21:55:30.374437,19.91,Books,68.50303158133437,0.33947855618804146
CUST_00180,2024-08-22 21:55:30.374437,13.22,Books,66.82377768437391,0.37932165161579845
CUST_00207,2024-08-22 21:55:30.374437,27.18,Clothing,21.736349648231414,0.10129999494483467
CUST_00303,2024-06-28 21:55:30.374437,18.49,Groceries,31.144309925402382,0.16987474888029397
CUST_00127,2024-03-28 21:55:30.374437,32.13,Home,65.70946047601092,0.23186600382286823
CUST_00056,2024-05-15 21:55:30.374437,17.47,Clothing,11.59238450230937,0.2689237865057166
CUST_00214,2024-06-08 21:55:30.374437,10.16,Electronics,67.127006685092,0.3747708332776304
CUST_00014,2023-11-13 21:55:30.374437,9.55,Groceries,69.88479614065288,0.36756504715458804
CUST_00474,2024-02-18 21:55:30.374437,7.73,Groceries,31.525728387549265,0.29115102984038976
CUST_00028,2023-08-14 21:55:30.374437,27.56,Home,63.83195467778257,0.17721640422516538
CUST_00471,2023-07-19 21:55:30.374437,72.16,Groceries,58.06810546513881,0.33498634296350843
CUST_00078,2023-06-15 21:55:30.374437,24.97,Home,33.462239333780246,0.16079553138616953
CUST_00216,2024-08-03 21:55:30.374437,46.34,Groceries,51.66766106872792,0.38955169722904504
CUST_00386,2023-10-04 21:55:30.374437,35.4,Home,91.86620764709633,0.10175197472019941
